Repo Name,File Name,File Type,Release Version,TLSH Hash,Commit_Distance,Lines Changed,SHA256 Hash,Imphash,Date Added,Intel
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-0,data,1.1.0,T1C5D02B098A796F44C0851CD537F8F202C8968D91106499E46A1B6ABFB1F3E8B4624456,0,N/A,40ec42eac1e9515496478e7125b02d13d442a0cc3c1f2ae643c9f3b7063903bf,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-1,data,1.1.0,T1FFF075E49C1092001D6893D5CA7CD1452D0806FF8C5613400DFB9AA39F33C3B0143A7B,0,N/A,bd57ae69a72ce75d0ec40e230cbebbdcc3d86fdab457d04e78546c2cf7fb6168,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-10,data,1.1.0,T1A3900255104872BD96589508255A414404610E1AE84990180C31742922320016A05246,0,N/A,990ab4c8fec453a278cbe11b2345d723abede2e9f441cb2862384b36215f361e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-11,data,1.1.0,T144B09B042D447193924786045D53B37F5C91DF16655C441055457753DE7A1C7504465A,0,N/A,2724c484102b8d4e3fdc4ef1c8e4d08d1dfb40172261f67e2d9e818950902bff,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-14,data,1.1.0,T169F0E1014A572134433A573E132487A7671C6E444EB9B14B60C37849247F3C9016EE62,0,N/A,6727f1761d8ac75c39759fc0ac0f5c9011111dc8df52a9e2633c45c262c74190,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-15,data,1.1.0,T195E0261C06AC92B5D643A926C46082FA5C62F9723149C843AFCB7440DA3B6681C4807E,0,N/A,18a2fb00b776d093e238640e4e27890afdcfa5531d262d0d44c29db2f5bcb874,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-16,data,1.1.0,T189E07D566755318DA82534E28E30811F1CB63D84048E3CF0A61935D96E7D2673C62B09,0,N/A,1ab9e08712471023ae0616b3fb82a34f27b471955839e7cad3c0b4f6e5800800,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-17,data,1.1.0,T1D6B02220800230C0AEAA3C0A8C0F82032E2AB2380F28AC0E8A008000828B0E08AA8320,0,N/A,4a24280617583b3bd2358676831473bc2ff65ab566abba4ef9415b74f45fb47d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-18,data,1.1.0,T11AE0F18793E4BE8934D03F9D699359E412363CA0B216DF4872B53F660A792C74A3F481,0,N/A,77ee5687a42a565bd95698025a14b282f4f279f2edd7ea7eebe190ad93471226,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-19,PGP Secret Sub-key -,1.1.0,T17CC08CAF94357391B12D4A7D315082498264AF4292C82090CCB23176A9767EA46C1A04,0,N/A,4553937ea5999b80d9e78b9f399b94c543b26f071ed5bf44210964ce1e8cd5cd,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-2,data,1.1.0,T198B01219C802A0341118100440D006410B4CBC0B33346211213CF75004B0705984510E,0,N/A,89e409cb5830479d8cd3b6f39cc6bec513d28696aa1dada2e080a83e57d367bb,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-22,data,1.1.0,T173D023650754FCDD4835E500C6D0DCD844005B32B6144C1C921C5F8446F97714D53DC3,0,N/A,3c11d67daa19b14fad6e033dd4f0446d3eba9f840f9fa76acdc01ea425c3b9f7,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-23,data,1.1.0,T12FE07DC61657A4BB0C5ED2911256128CD7D5886C4A8CE5751E42B526733CF4BD235F22,0,N/A,4993ef588b837702f22f66c6f7cf5c7e759a1d8b13ea6e16a215a2bc39245960,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-3,data,1.1.0,T1B8C08C1A722216F613F4B4A8EDA90D0859299C671A0BB54D280A3A0CA47094E98A71C8,0,N/A,0c3b2a742722097c6b7ed4aae41a977f85bece884280d83dc11ca1580a392bf5,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-4,data,1.1.0,T186C08CC6914D2AA3A28218720680289AA5DE26630915A6752262E284B225B882B2AB25,0,N/A,632643038a0001dbba2d6624d4cb71b97c32bdee154713f45f0f2f839619f8b7,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-5,data,1.1.0,T1F2F06212A1471310B58503E4B3B1437274707CA0E4E302F4ED1BA0E2FDB1632C9E7847,0,N/A,4dc85ba46a11747fc99dbbddbba8003c2a12b580516894d1a00bd68349967d92,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-6,data,1.1.0,T1B2E0C04ED5CD2144B414A0665D6FE24490200DE38945644CD8F2B2901239BAD282C641,0,N/A,5a44df1d5face00fb089abe30503687db6c91332b8891a2e628bf985c463d002,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-7,data,1.1.0,T112E07D0E7123914AF0DD1E0D6484232139E90E3ECF358D132542BCF0E972101BD35403,0,N/A,6f1c40e49c1749e8c220ced2770e568aa7bd5888e17a466a0c21d3a7c8618c35,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-8,OpenPGP Public Key Version 4,1.1.0,T1279002D34A017111B144612F016F002888610D234451A0DAD016C058D40C2624866948,0,N/A,138aab713c20eb14ed41aae1122e289bebaf4dd986d2ff56e6c065620ef62705,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/multiple-frames-9,data,1.1.0,T143B012C91D19F24CB9417085C12FAECC13A44D11E0704031EE1D3AAC557CD0C353096A,0,N/A,555547bb3175193369f8791355bf418af5b85445b6003e6edc03ca158de71ec1,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-1,data,1.1.0,T1A7B012175070AD089385755030C47C2E8222534412CCC45966F0994C9DCE14A5BB29A4,0,N/A,a0bed6480828f860ea9010158fafa41d58a6a96aa565e4c012be30bff592f24d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-14,data,1.1.0,T1FDB012547FDB71C15E1037C5A4166014A83B11389331B554E629C8953548EC283F8153,0,N/A,97175011a7fc4d8a83811407d51de68717ec78f18e3b38f134d426ad357dc685,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-15,data,1.1.0,T1A59002E4310956850A2950BDA6F1C015A18398AD18490C90B9214AD0E826658D544302,0,N/A,5be3eb6371acccd61c928b892076987a98a5544edbb827bcb55c083fdebc9a05,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-2,data,1.1.0,T17790026A20471422945462227252215B62C651409FC57924610261715999C50D762C64,0,N/A,06235eea248922c4f78b735709d4eb33bda3f83498fd05965dce9431a6c0a5e8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-3,data,1.1.0,T1E4900261AA8040381E58B9214658458159D16CD24457013A1D25F315A52D5AC4A1F586,0,N/A,7c36a46e97f3eb76de3c72854baacc94645878233ee064c9e25b6f9b935d00d0,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-31,data,1.1.0,T19FB0124375D0C5BD59064B832B3C4874A57224BBADD94EDD09D4611CC18C2CF03DE5F4,0,N/A,6b4de12152ceef2682a8c42653aeebde5af73976cb2496ac6b816138362271c4,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-33,data,1.1.0,T177B012056B04CD4456D055D097C5F79D4F675C43FF4881C56955BB80BC823431A4F40F,0,N/A,e4b253b51d00a6c693b1d2a80e13c359e8bfae6ba37a90b40ea587d52daec874,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-4,data,1.1.0,T16FD02E24A2E2144B864A635A2296232B6A27A839FAF281728062B331442819A2808623,0,N/A,39d6bae48e7e4ab6a151e3e0bda97d26b9b30053d95a8733e6e819229cc5c522,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-8,data,1.1.0,T106B0243443004744103D540115451CC0C37C15405CC417CF1F0CC1011C70750D10F7C3,0,N/A,20b0692d60656fe973f875cd1bb24c7a998594e31c9946c84d8517f1c20e9271,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/frames/corpus/single-frame-9,data,1.1.0,T1F4D023538380DB3745BA1FDE5E9371D5442F8D011D0811E8660C5769DDEF33C4675815,0,N/A,1f2e6a60e5b1f5b3cabfca813d8886ef14ea2892a9ed2377bee297f876b7be37,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/header/corpus/header-2,data,1.1.0,T15BE022C3A300C003CE8C80F00CA0C380000B08AAC008BE8BBC882232A200C8A30008B8,0,N/A,95a33824eb49eb235c411ee47c879b7c3a4d1a3c8bb5dea4fc3964f3007facab,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/header/corpus/header-7,data,1.1.0,T14611CC03B99F55DEAFE0E7A4DA20305D4B06B0B3DEC4DD6D105D7D0A555B4CB173A410,0,N/A,1126c1b8e97d7364632bb2bb68af5a5b3cdd027e9c622b8d6c14ee065c2924a5,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/header/corpus/header-8,data,1.1.0,T1C411A85DFED480F57A2656F803A2DE249075C46C50904198423728350D635649A59FDF,0,N/A,265f70f8918712c96360ab5622c53c93d357a2e3628e9240ae7ab59c4382773a,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/header/corpus/vnp-2,data,1.1.0,T104E02389C01450374700DAACC0914E25DCCA6DCCF099D83C28C74668E487EC7C9F4168,0,N/A,b54bab230918e0272ef0f1289d5a7a57c9435c7d13ab6fc7ff40c064ed24af75,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/fuzzing/header/corpus/vnp-3,data,1.1.0,T142B01251A5C01D0D86C5E031544CCCB4694748183407A31806804110ED558D20118C9C,0,N/A,677188ea673cf0acb66025eff1ff36f279051fb5f6b5a71af3c9e5b3f9fe7499,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/interop/run_endpoint.sh,Bourne-Again shell script; ASCII text executable,1.1.0,T1DFF05968351B1F7A121C87668907E4442A1DE2473683BE3CBA09E46D1F08282D2FD5E2,0,N/A,d3f06178c0cc0cf56d03b3d9383eb77e448bba8df2792c5c6c75ab08bad55002,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/lucas-clemente/quic-go/mockgen_private.sh,Bourne-Again shell script; ASCII text executable,1.1.0,T16EE0ABA218103A311B191C2A227E26E28C4EA57001A350139443D2F1D38BEA4504E9CA,0,N/A,9657ebb64ad27e27ddde48f396e6c576d4542cf2fe8b8e33227c2e9dd5e28b71,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-ClientCert-ECDSA-ECDSA,ASCII text,1.1.0,T1B922695946A43AD6D077628C0A76388A8F28BE5321E5C9D3339CBBF0DA9FC6C5732440,0,N/A,40a546ddb2d4f01ddf2930d9e73e68918bd8b97aa559aa6ac8a92586eba829be,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-ClientCert-ECDSA-RSA,ASCII text,1.1.0,T11E225A5946A43AD2D073618C0F27389A8F68BE5321E585D3339CBBF1DA9FCAD5772480,0,N/A,658a694b9f2d9b402fc2f05041fbcdbf6d64d5924f1dd324b1a41ac63640bbaa,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-ClientCert-Ed25519,ASCII text,1.1.0,T1C502471E43643AD1D073618C1A77389A8F68BE1320E585D3369DBBF0CA9FCAD5772880,0,N/A,a62032fa4087dcf05f647342bbbed84392eca8726d0143f49d1cb2c3a2b8620f,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-ClientCert-RSA-ECDSA,ASCII text,1.1.0,T14F22681942A43AD6D037628C1F67389A8F68BE5321E585D3369CBBF1CA4FC6D5773880,0,N/A,0c1258cf24038aa92aeab6d8a3f9558322a419ba77b15fb15fc1b718fcb71b6f,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-ClientCert-RSA-RSA,ASCII text,1.1.0,T1C722571A43643AD6D073618C0B6738968F58BE1320E985D3779CBBF1DA9FCAD5772880,0,N/A,ae778e4340e52f0bfcbc2d4d18b47cc0c72bd2e5363a0220d8c2bdc734d482d6,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-ECDHE-ECDSA-AES,ASCII text,1.1.0,T12EE1375942683AD2D037629C1E76389A8F68BE5321E684D3339CBBF0DA9F87D5773440,0,N/A,5e0f7f602f2c198fc81b78f5499d10f44b43d78ca079f6c0f5ed18d0915f6549,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-ECDHE-RSA-AES,ASCII text,1.1.0,T1B6E1481943643AE6D072518D0E27389A4F68BE1361E685D2379DBBF0CB9FCBD5772880,0,N/A,01589876acf25a9998ca05933870e6cf0480cdc8c9be817cc9e2788b72a2f716,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-ExportKeyingMaterial,ASCII text,1.1.0,T196E1690A47643AE6D033518D1B26389A4F58BF1320E549D2379CBBF1DA9FCAD5772880,0,N/A,0c76e94aeb34bf8165db01374a32425e7be8efae120b5e30b912a0b9f438f040,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-RSA-RC4,ASCII text,1.1.0,T1C2D1591A47643AD6D073618C0E26389A4F28FE1360E645D3378DBBF1DA9FCAD5772880,0,N/A,0d5269c75c7867c3bdca1ca35d7c24cb141762cbfa73451cf0fc19039de331b6,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv11-ECDHE-ECDSA-AES,ASCII text,1.1.0,T190E1371942643AD2C032528C1B77389A8F28BF1331E689D3369CBBF0DB5F8AD5776480,0,N/A,acaae8fa76e9c648941df0702f245936277213ccf96a9ef63f1f84a38a2dd0fd,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv11-ECDHE-RSA-AES,ASCII text,1.1.0,T160E1431A47643AE2D072518C1F27389A8F58BF1331E685C2368DBBF0DB5F8AD5772884,0,N/A,411482f369cc0d468ad1a0ab0b112fe5e185df0ec0a53a8569b89f9417dda126,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv11-RSA-RC4,ASCII text,1.1.0,T154D1491947643AE6D072618C0A76385A8F68BF1320E685D3378DBBF1DA5FCAD5773880,0,N/A,075d2d3a5f737588e46148a447237bb4da3b061e83b66e136f21fb59e38e9b19,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-AES128-GCM-SHA256,ASCII text,1.1.0,T130D1381A46643AE6D072A18C0E36345A4F68BE1330E685D3379DBBF1DB5FCAD5772880,0,N/A,71656ed41ec995cf66421ba81397097a9eb062c4165556f53f7fc2d6c21b22f6,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-AES128-SHA256,ASCII text,1.1.0,T1D9E1660947643AE6D072619C0E26345A8F28BF1331E685D3379CBBF1DA5FCAD9772880,0,N/A,3cbcf0eac5d2e7e258d4ceacb7aff1d6a1f65450fec94421cc177a4a4acee5ec,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-AES256-GCM-SHA384,ASCII text,1.1.0,T117D1590A46643AE6D072A18C1E26345A4F28BF1330E685D3379DBBF1DB5FCAD5772884,0,N/A,529212c20f3a2b3b6411764834a35fb0c321010ea928d479962dbf9fc3cdff5c,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ALPN,ASCII text,1.1.0,T1B2E1495A47643AD5D072918C1E26389A4F18BE1331E649D3378DBBF0DB9FCAD5772880,0,N/A,9c6fa8ad3bcf0468dcd5fc943b3bc1af1039bb8156c4cea6a2148a4266f1f3c1,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ALPN-NoMatch,ASCII text,1.1.0,T19EE1371E56A43AE6D032518C0E27349A8F58BE2321E685D3379DBBF0DB5FCAD5772840,0,N/A,a3eca15168789ecebd503af1fa5c3955aff08888e9c8ad388c464f8353b3d354,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-ECDSA-ECDSA,ASCII text,1.1.0,T1AA22485946A43AD6D036A28C0F77388A8F28BF5325E585D2729CB7F0DA5FC6D5733480,0,N/A,fa010ca8479560ef45c5d56a84f2839b82fbb51b381cbfff667f23bcecfcdb95,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-ECDSA-RSA,ASCII text,1.1.0,T1AF227B1A56A43AD1D073A18C0F67388A8F68BE5321E585D2739CBBF0DB5FC6D5772480,0,N/A,0e687eae31b1c04f405bf94a6ba6789989493ca5c2b2089f4444e873d40c3225,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-Ed25519,ASCII text,1.1.0,T19912461E47683AD2D073919C1A6738968F68BE1320E585D3369CBBF1CB5FCAD5772880,0,N/A,a0daabe43dc03dc66fa1a5c368d8b1fe29204d42031b89d0c6100f2f3f2c3992,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-RSA-AES256-GCM-SHA384,ASCII text,1.1.0,T1E822441A42643AD6D072A18C1F6B38964F68BE1321E585D3369CBBF0DA5FCAD5772880,0,N/A,6b8810667d1379623fde2a0f984ef2e4a27a310577c1441183b7a3f627fb561b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-RSA-ECDSA,ASCII text,1.1.0,T12122471A42A43AD6D037914C0F7638968F68BE1325E589D3369CBBF0DA5FC6D5773880,0,N/A,07bf4c7b2f09a71329de7d06a1fec92aae6a84b9521a6903e7731cfca8cc46cc,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-RSA-RSA,ASCII text,1.1.0,T17922531A52643AD2D073A18C1F6738864F68BE1321E589D3369CBBF0DA5FCAD5773880,0,N/A,d9d6d9e85d61823cb54429f21b99dc36e251af9024b0571aee5b00be05f9ac1e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-RSA-RSAPKCS1v15,ASCII text,1.1.0,T12622541A42647AD6D073A18C0F67389A4F58BE1321E589D3379CBBF0DA5FCAD5772880,0,N/A,a972ba5b3e0adbc7848bdfbe38bfe361d9ea8fe6bdceaea63c476511a08e5c39,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-RSA-RSAPSS,ASCII text,1.1.0,T16432551943683AE5D073618D0A6B38868F58FE1320E989D3369CBBF1DB5FC6D5732884,0,N/A,046c0176284ef056b8fd469cf6be433f6c591251dd232a5f15f466590428af88,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-ECDSA-AES,ASCII text,1.1.0,T1E5E1071942A43AE2D036518C1E77349A8F68BF5331E684D2379CBBF0DB5F8AD5772484,0,N/A,06a4f154350aa88267a6b22439fed0149e8af35ba7eba0298b8b5cb0106fd687,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-ECDSA-AES-GCM,ASCII text,1.1.0,T13DD1381A42A43AD2D036929C0E76389A8F28BF5331F684D2379DBBF0DB5F86D5776440,0,N/A,e209cf2d0aa4b57de21ef000b26d56ba0563e35bd7433e943730dd62ad2339a1,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-ECDSA-AES128-SHA256,ASCII text,1.1.0,T187E1281A52A43AE2C436529C0E66349A8F28BE1331E684D2779CBBF0DB5FC7D5773484,0,N/A,4767d1d710590ea256751cfb44f7dc295f224b3a7319cd12db2a8b66cbede34b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-ECDSA-AES256-GCM-SHA384,ASCII text,1.1.0,T1A3D1591A42A43AD2D032919C1E76389A8F68BE5331E684D3379DBBF1DB9FC6C5772440,0,N/A,3ceccca8e8ecd386bb663c232ec6bc37705c879b756aa5ad564e9352787b1312,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-ECDSA-CHACHA20-POLY1305,ASCII text,1.1.0,T1E6D1475A12A43AD2C036628C0E76389A8F69BE5331E688D3379DB7F1DB5FC6D5732440,0,N/A,4ea2b18dac4dab4bb8eb1c7cd3a9c78ce1bcfde01988a343b7c4fd63126ab61e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
